date,sm_rootzone
2026-05-27,0.2475073875
2026-05-28,0.2449075125
2026-05-29,0.2396883125
2026-05-30,0.2356755625
2026-05-31,0.23098435
2026-06-01,0.23115655
2026-06-02,0.23609360000000001
2026-06-03,0.23124543749999998
2026-06-04,0.2278845625
2026-06-05,0.229594775
2026-06-06,0.2333989125
2026-06-07,0.23095693750000001
2026-06-08,0.2274799625
2026-06-09,0.2311104
2026-06-10,0.238288725
2026-06-11,0.2428864375
2026-06-12,0.2492818875
2026-06-13,0.2569385875
2026-06-14,0.25839650000000003
2026-06-15,0.258500525
2026-06-16,0.2631715875
2026-06-17,0.260951675
2026-06-18,0.2590608
2026-06-19,0.254783725
2026-06-20,0.25163165
2026-06-21,0.2540905375
2026-06-22,0.2574808125
2026-06-23,0.2559383125
2026-06-24,0.25382543750000003
2026-06-25,0.25238832499999997
2026-06-26,0.2504184875
2026-06-27,0.2471232
2026-06-28,0.2454662625
2026-06-29,0.247331
2026-06-30,0.245906375
2026-07-01,0.2449705375
2026-07-02,0.2440640375
2026-07-03,0.24694577499999998
2026-07-04,0.253172825
2026-07-05,0.2529204
2026-07-06,0.24828265
2026-07-07,0.254652125
2026-07-08,0.26756605
2026-07-09,0.2841535625
2026-07-10,0.2867222625
2026-07-11,0.2850453125
2026-07-12,0.2934673
2026-07-13,0.3087611625
2026-07-14,0.3011505125
2026-07-15,0.3041606375
2026-07-16,0.303796675
2026-07-17,0.3065208625
2026-07-18,0.3045347
2026-07-19,0.306441025
2026-07-20,0.3108669
2026-07-21,0.30901707500000003
2026-07-22,0.3099937625
2026-07-23,0.3160876125
2026-07-24,0.3136103625
2026-07-25,0.3096701125
2026-07-26,0.3059467125
2026-07-27,0.3064715375
2026-07-28,0.3066624625
2026-07-29,0.310741525
2026-07-30,0.3158306375
2026-07-31,0.3146890875
2026-08-01,0.313373425
2026-08-02,0.3122353375
2026-08-03,0.312072175
2026-08-04,0.316390675
2026-08-05,0.3226148875
2026-08-06,0.3341925375
2026-08-07,0.3302650375
2026-08-08,0.3317074
2026-08-09,0.328801475
2026-08-10,0.3357709625
2026-08-11,0.342151275
2026-08-12,0.3400709125
2026-08-13,0.3354086125
2026-08-14,0.3321114
2026-08-15,0.3297800125
2026-08-16,0.3320148125
2026-08-17,0.3369092875
2026-08-18,0.339325475
2026-08-19,0.3360209125
2026-08-20,0.334256675
2026-08-21,0.336511775
2026-08-22,0.3508161
2026-08-23,0.35649255
2026-08-24,0.3505595375
2026-08-25,0.348667075
2026-08-26,0.346257
2026-08-27,0.3470173875
2026-08-28,0.351991375
2026-08-29,0.353651
2026-08-30,0.34852035
2026-08-31,0.3461094125
2026-09-01,0.3459074125
2026-09-02,0.3453709875
2026-09-03,0.3464012125
2026-09-04,0.3437428875
2026-09-05,0.3425692375
2026-09-06,0.34417688750000003
2026-09-07,0.34258685
2026-09-08,0.34188348749999997
2026-09-09,0.342559225
2026-09-10,0.3392582125
2026-09-11,0.3373459125
2026-09-12,0.3336898
2026-09-13,0.33075822499999996
2026-09-14,0.3277654
2026-09-15,0.32273904999999997
2026-09-16,0.32070611250000003
2026-09-17,0.31962055
2026-09-18,0.3172372625
2026-09-19,0.318016125
2026-09-20,0.3346922125
