date,sm_rootzone
2026-05-23,0.144072575
2026-05-24,0.157003175
2026-05-25,0.189762975
2026-05-26,0.19737475
2026-05-27,0.1953909875
2026-05-28,0.1941186375
2026-05-29,0.192050375
2026-05-30,0.18932695
2026-05-31,0.1849257
2026-06-01,0.1812755625
2026-06-02,0.178941775
2026-06-03,0.1757873875
2026-06-04,0.1748831625
2026-06-05,0.1811938875
2026-06-06,0.18927815
2026-06-07,0.1878966375
2026-06-08,0.1842899875
2026-06-09,0.186333475
2026-06-10,0.19113145
2026-06-11,0.189137375
2026-06-12,0.193762775
2026-06-13,0.19438516249999999
2026-06-14,0.1939815125
2026-06-15,0.195573275
2026-06-16,0.1928133125
2026-06-17,0.1912724125
2026-06-18,0.18958755
2026-06-19,0.1887742
2026-06-20,0.1895131375
2026-06-21,0.1888439375
2026-06-22,0.1893655875
2026-06-23,0.19202687499999999
2026-06-24,0.1944077125
2026-06-25,0.1930926625
2026-06-26,0.1910694125
2026-06-27,0.1885142
2026-06-28,0.19124415
2026-06-29,0.195062025
2026-06-30,0.196170325
2026-07-01,0.2033064
2026-07-02,0.20290345
2026-07-03,0.20249695
2026-07-04,0.202834075
2026-07-05,0.22131945
2026-07-06,0.23730394999999999
2026-07-07,0.24732027499999998
2026-07-08,0.2591431875
2026-07-09,0.2662854875
2026-07-10,0.2697544875
2026-07-11,0.27137345
2026-07-12,0.27678945
2026-07-13,0.2813411
2026-07-14,0.277987675
2026-07-15,0.2758250625
2026-07-16,0.2784823375
2026-07-17,0.285067
2026-07-18,0.28230265
2026-07-19,0.284300525
2026-07-20,0.2871394875
2026-07-21,0.28657140000000003
2026-07-22,0.289043425
2026-07-23,0.29097165
2026-07-24,0.2908595125
2026-07-25,0.2887197875
2026-07-26,0.2838367125
2026-07-27,0.2860247625
2026-07-28,0.2867039625
2026-07-29,0.29031005
2026-07-30,0.2997783875
2026-07-31,0.29767555
2026-08-01,0.295459625
2026-08-02,0.29697655
2026-08-03,0.3003534125
2026-08-04,0.3055722
2026-08-05,0.314695575
2026-08-06,0.3211004875
2026-08-07,0.3241157125
2026-08-08,0.3251613875
2026-08-09,0.322163875
2026-08-10,0.3188032125
2026-08-11,0.31431925
2026-08-12,0.31213205
2026-08-13,0.31364955
2026-08-14,0.31273273749999997
2026-08-15,0.3087991625
2026-08-16,0.309386025
2026-08-17,0.3181867625
2026-08-18,0.322342425
2026-08-19,0.3197245375
2026-08-20,0.3174109875
2026-08-21,0.315866625
2026-08-22,0.3171857375
2026-08-23,0.318940675
2026-08-24,0.3200572375
2026-08-25,0.3209723875
2026-08-26,0.3197677375
2026-08-27,0.3183461125
2026-08-28,0.31849832499999997
2026-08-29,0.315153075
2026-08-30,0.31402025
2026-08-31,0.3137760375
2026-09-01,0.3137266125
2026-09-02,0.314243075
2026-09-03,0.320430725
2026-09-04,0.320198575
2026-09-05,0.3183993375
2026-09-06,0.3175197875
2026-09-07,0.314861625
2026-09-08,0.312128875
2026-09-09,0.3114618125
2026-09-10,0.3101291875
2026-09-11,0.30655367499999997
2026-09-12,0.301371675
2026-09-13,0.2974177625
2026-09-14,0.29434865
2026-09-15,0.28956645000000003
2026-09-16,0.2856108875
2026-09-17,0.281900825
2026-09-18,0.27927342499999996
2026-09-19,0.278251725
2026-09-20,0.29254742499999997
