date,sm_rootzone
2026-05-23,0.2624655125
2026-05-24,0.267339475
2026-05-25,0.27647865
2026-05-26,0.2965874125
2026-05-27,0.30505591249999997
2026-05-28,0.3112756375
2026-05-29,0.3044237125
2026-05-30,0.2993047125
2026-05-31,0.2942930875
2026-06-01,0.2907955375
2026-06-02,0.28949935
2026-06-03,0.2846511875
2026-06-04,0.2839758625
2026-06-05,0.2870440875
2026-06-06,0.283745325
2026-06-07,0.28182209999999996
2026-06-08,0.280778925
2026-06-09,0.2819068875
2026-06-10,0.287872175
2026-06-11,0.2910050375
2026-06-12,0.29685115
2026-06-13,0.29786263749999997
2026-06-14,0.2961009625
2026-06-15,0.296678025
2026-06-16,0.2979006125
2026-06-17,0.298625625
2026-06-18,0.302929825
2026-06-19,0.3013306375
2026-06-20,0.297110475
2026-06-21,0.3043835125
2026-06-22,0.313389025
2026-06-23,0.3088405375
2026-06-24,0.30646826250000003
2026-06-25,0.303261125
2026-06-26,0.3016269875
2026-06-27,0.29629466250000003
2026-06-28,0.2915249125
2026-06-29,0.29203925000000003
2026-06-30,0.2891497625
2026-07-01,0.2910520625
2026-07-02,0.29289977500000003
2026-07-03,0.29476685
2026-07-04,0.3081121
2026-07-05,0.3145201375
2026-07-06,0.309241525
2026-07-07,0.3174572875
2026-07-08,0.3350861875
2026-07-09,0.341862275
2026-07-10,0.3428135875
2026-07-11,0.3443715
2026-07-12,0.3590343125
2026-07-13,0.3612819
2026-07-14,0.3552124125
2026-07-15,0.36571458749999997
2026-07-16,0.3631991375
2026-07-17,0.3611625875
2026-07-18,0.3633726
2026-07-19,0.35854980000000003
2026-07-20,0.3616939125
2026-07-21,0.35811985
2026-07-22,0.3574028
2026-07-23,0.36546505
2026-07-24,0.3604090625
2026-07-25,0.35535490000000003
2026-07-26,0.3566059
2026-07-27,0.352720925
2026-07-28,0.34989061250000003
2026-07-29,0.3493615625
2026-07-30,0.3517040625
2026-07-31,0.3494791375
2026-08-01,0.3469732875
2026-08-02,0.3454537125
2026-08-03,0.34373415
2026-08-04,0.34649625
2026-08-05,0.3501417375
2026-08-06,0.3558752875
2026-08-07,0.3550910625
2026-08-08,0.3549007625
2026-08-09,0.354192075
2026-08-10,0.35669075
2026-08-11,0.36093485000000003
2026-08-12,0.3606092375
2026-08-13,0.35556543749999997
2026-08-14,0.3530616875
2026-08-15,0.3506234875
2026-08-16,0.347121
2026-08-17,0.34765148749999997
2026-08-18,0.346344525
2026-08-19,0.34326887500000003
2026-08-20,0.341702975
2026-08-21,0.3439275375
2026-08-22,0.3603681
2026-08-23,0.3739333375
2026-08-24,0.3705638125
2026-08-25,0.3661994375
2026-08-26,0.3624160375
2026-08-27,0.3634511125
2026-08-28,0.3684098125
2026-08-29,0.3718699875
2026-08-30,0.3671665875
2026-08-31,0.3637790875
2026-09-01,0.367193425
2026-09-02,0.3703953875
2026-09-03,0.3698844625
2026-09-04,0.367241425
2026-09-05,0.3654879625
2026-09-06,0.3650051375
2026-09-07,0.3623469875
2026-09-08,0.36115535
2026-09-09,0.3625329875
2026-09-10,0.3623142625
2026-09-11,0.3635910375
2026-09-12,0.3594161125
2026-09-13,0.356698175
2026-09-14,0.35384265
2026-09-15,0.3504032375
2026-09-16,0.35117791249999997
2026-09-17,0.3495888125
2026-09-18,0.3475107125
2026-09-19,0.34825905
2026-09-20,0.3612272125
